# time  R_areal_min  r_at_R_areal_min
2.4134999999999501e+01  2.8355642601481496e-01  3.9062500000000000e-03
2.4139999999999500e+01  2.8355582472942037e-01  3.9062500000000000e-03
2.4144999999999499e+01  2.8355523248929893e-01  3.9062500000000000e-03
2.4149999999999501e+01  2.8355464914541556e-01  3.9062500000000000e-03
2.4154999999999500e+01  2.8355407483754513e-01  3.9062500000000000e-03
2.4159999999999499e+01  2.8355351008380536e-01  3.9062500000000000e-03
2.4164999999999502e+01  2.8355295563223243e-01  3.9062500000000000e-03
2.4169999999999501e+01  2.8355241214025345e-01  3.9062500000000000e-03
2.4174999999999500e+01  2.8355187991386321e-01  3.9062500000000000e-03
2.4179999999999499e+01  2.8355135880720184e-01  3.9062500000000000e-03
2.4184999999999501e+01  2.8355084835308264e-01  3.9062500000000000e-03
2.4189999999999500e+01  2.8355034817324087e-01  3.9062500000000000e-03
2.4194999999999499e+01  2.8354985837296248e-01  3.9062500000000000e-03
2.4199999999999498e+01  2.8354937942249619e-01  3.9062500000000000e-03
2.4204999999999501e+01  2.8354891154928724e-01  3.9062500000000000e-03
2.4209999999999500e+01  2.8354845434132125e-01  3.9062500000000000e-03
2.4214999999999499e+01  2.8354800709375494e-01  3.9062500000000000e-03
2.4219999999999501e+01  2.8354756953484639e-01  3.9062500000000000e-03
2.4224999999999500e+01  2.8354714206271864e-01  3.9062500000000000e-03
2.4229999999999499e+01  2.8354672519028362e-01  3.9062500000000000e-03
2.4234999999999498e+01  2.8354631888082338e-01  3.9062500000000000e-03
2.4239999999999501e+01  2.8354592260263628e-01  3.9062500000000000e-03
2.4244999999999500e+01  2.8354553600506460e-01  3.9062500000000000e-03
2.4249999999999499e+01  2.8354515932615199e-01  3.9062500000000000e-03
2.4254999999999502e+01  2.8354479302774122e-01  3.9062500000000000e-03
2.4259999999999501e+01  2.8354443717659428e-01  3.9062500000000000e-03
2.4264999999999500e+01  2.8354409138282860e-01  3.9062500000000000e-03
2.4269999999999499e+01  2.8354375531308973e-01  3.9062500000000000e-03
2.4274999999999501e+01  2.8354342903860619e-01  3.9062500000000000e-03
2.4279999999999500e+01  2.8354311279056471e-01  3.9062500000000000e-03
2.4284999999999499e+01  2.8354280652308950e-01  3.9062500000000000e-03
2.4289999999999502e+01  2.8354250980452783e-01  3.9062500000000000e-03
2.4294999999999501e+01  2.8354222200841678e-01  3.9062500000000000e-03
2.4299999999999500e+01  2.8354194251768416e-01  3.9062500000000000e-03
2.4304999999999399e+01  2.8354167084814352e-01  3.9062500000000000e-03
2.4309999999999398e+01  2.8354140673324102e-01  3.9062500000000000e-03
2.4314999999999401e+01  2.8354115023096210e-01  3.9062500000000000e-03
2.4319999999999400e+01  2.8354090187766517e-01  3.9062500000000000e-03
2.4324999999999399e+01  2.8354066266756334e-01  3.9062500000000000e-03
2.4329999999999401e+01  2.8354043354702901e-01  3.9062500000000000e-03
2.4334999999999400e+01  2.8354021465800788e-01  3.9062500000000000e-03
2.4339999999999399e+01  2.8354000508328941e-01  3.9062500000000000e-03
2.4344999999999398e+01  2.8353980341440760e-01  3.9062500000000000e-03
2.4349999999999401e+01  2.8353960859835953e-01  3.9062500000000000e-03
2.4354999999999400e+01  2.8353942037137025e-01  3.9062500000000000e-03
2.4359999999999399e+01  2.8353923914742452e-01  3.9062500000000000e-03
2.4364999999999402e+01  2.8353906565010223e-01  3.9062500000000000e-03
2.4369999999999401e+01  2.8353890052782083e-01  3.9062500000000000e-03
2.4374999999999400e+01  2.8353874400005352e-01  3.9062500000000000e-03
2.4379999999999399e+01  2.8353859556831762e-01  3.9062500000000000e-03
2.4384999999999401e+01  2.8353845399333855e-01  3.9062500000000000e-03
2.4389999999999400e+01  2.8353831780268923e-01  3.9062500000000000e-03
2.4394999999999399e+01  2.8353818623178151e-01  3.9062500000000000e-03
2.4399999999999402e+01  2.8353805988102060e-01  3.9062500000000000e-03
2.4404999999999401e+01  2.8353794028770529e-01  3.9062500000000000e-03
2.4409999999999400e+01  2.8353782856259069e-01  3.9062500000000000e-03
2.4414999999999399e+01  2.8353772437669311e-01  3.9062500000000000e-03
2.4419999999999401e+01  2.8353762639883662e-01  3.9062500000000000e-03
2.4424999999999400e+01  2.8353753372211804e-01  3.9062500000000000e-03
2.4429999999999399e+01  2.8353744673216824e-01  3.9062500000000000e-03
2.4434999999999398e+01  2.8353736663329682e-01  3.9062500000000000e-03
2.4439999999999401e+01  2.8353729439373970e-01  3.9062500000000000e-03
2.4444999999999400e+01  2.8353723023656069e-01  3.9062500000000000e-03
2.4449999999999399e+01  2.8353717387151545e-01  3.9062500000000000e-03
2.4454999999999401e+01  2.8353712494829580e-01  3.9062500000000000e-03
2.4459999999999400e+01  2.8353708338517991e-01  3.9062500000000000e-03
2.4464999999999399e+01  2.8353704950410913e-01  3.9062500000000000e-03
2.4469999999999398e+01  2.8353702382503237e-01  3.9062500000000000e-03
2.4474999999999401e+01  2.8353700651919517e-01  3.9062500000000000e-03
2.4479999999999400e+01  2.8353699705683477e-01  3.9062500000000000e-03
2.4484999999999399e+01  2.8353699461849569e-01  3.9062500000000000e-03
2.4489999999999402e+01  2.8353699897254619e-01  3.9062500000000000e-03
2.4494999999999401e+01  2.8353701081555277e-01  3.9062500000000000e-03
2.4499999999999400e+01  2.8353703108386891e-01  3.9062500000000000e-03
2.4504999999999399e+01  2.8353705994532119e-01  3.9062500000000000e-03
2.4509999999999401e+01  2.8353709663085652e-01  3.9062500000000000e-03
2.4514999999999400e+01  2.8353714038573441e-01  3.9062500000000000e-03
2.4519999999999399e+01  2.8353719152182644e-01  3.9062500000000000e-03
2.4524999999999402e+01  2.8353725133009411e-01  3.9062500000000000e-03
2.4529999999999401e+01  2.8353732088689165e-01  3.9062500000000000e-03
2.4534999999999400e+01  2.8353740011393425e-01  3.9062500000000000e-03
2.4539999999999399e+01  2.8353748810808355e-01  3.9062500000000000e-03
2.4544999999999401e+01  2.8353758417743186e-01  3.9062500000000000e-03
2.4549999999999400e+01  2.8353768832444975e-01  3.9062500000000000e-03
2.4554999999999399e+01  2.8353780086058711e-01  3.9062500000000000e-03
2.4559999999999398e+01  2.8353792189946314e-01  3.9062500000000000e-03
2.4564999999999401e+01  2.8353805132876975e-01  3.9062500000000000e-03
2.4569999999999400e+01  2.8353818906366446e-01  3.9062500000000000e-03
2.4574999999999399e+01  2.8353833512695026e-01  3.9062500000000000e-03
2.4579999999999401e+01  2.8353848953208827e-01  3.9062500000000000e-03
2.4584999999999400e+01  2.8353865227927877e-01  3.9062500000000000e-03
2.4589999999999399e+01  2.8353882351646842e-01  3.9062500000000000e-03
2.4594999999999398e+01  2.8353900355873102e-01  3.9062500000000000e-03
2.4599999999999401e+01  2.8353919268278993e-01  3.9062500000000000e-03
2.4604999999999400e+01  2.8353939105760551e-01  3.9062500000000000e-03
2.4609999999999399e+01  2.8353959899768993e-01  3.9062500000000000e-03
2.4614999999999402e+01  2.8353981717799775e-01  3.9062500000000000e-03
2.4619999999999401e+01  2.8354004643984532e-01  3.9062500000000000e-03
2.4624999999999400e+01  2.8354028731688907e-01  3.9062500000000000e-03
2.4629999999999399e+01  2.8354053969313636e-01  3.9062500000000000e-03
2.4634999999999401e+01  2.8354080288769334e-01  3.9062500000000000e-03
2.4639999999999400e+01  2.8354107617472407e-01  3.9062500000000000e-03
2.4644999999999399e+01  2.8354135939566666e-01  3.9062500000000000e-03
2.4649999999999402e+01  2.8354165314016438e-01  3.9062500000000000e-03
2.4654999999999401e+01  2.8354195828497974e-01  3.9062500000000000e-03
2.4659999999999400e+01  2.8354227528345899e-01  3.9062500000000000e-03
2.4664999999999399e+01  2.8354260385150243e-01  3.9062500000000000e-03
2.4669999999999401e+01  2.8354294331001323e-01  3.9062500000000000e-03
2.4674999999999400e+01  2.8354329321565930e-01  3.9062500000000000e-03
2.4679999999999399e+01  2.8354365367410589e-01  3.9062500000000000e-03
2.4684999999999398e+01  2.8354402509644283e-01  3.9062500000000000e-03
2.4689999999999401e+01  2.8354440771934536e-01  3.9062500000000000e-03
2.4694999999999400e+01  2.8354480138020965e-01  3.9062500000000000e-03
2.4699999999999399e+01  2.8354520570079900e-01  3.9062500000000000e-03
2.4704999999999401e+01  2.8354562041233444e-01  3.9062500000000000e-03
2.4709999999999400e+01  2.8354604548537748e-01  3.9062500000000000e-03
2.4714999999999399e+01  2.8354648099172669e-01  3.9062500000000000e-03
2.4719999999999398e+01  2.8354692687760596e-01  3.9062500000000000e-03
2.4724999999999401e+01  2.8354738284773146e-01  3.9062500000000000e-03
2.4729999999999400e+01  2.8354784844955833e-01  3.9062500000000000e-03
2.4734999999999399e+01  2.8354832334745700e-01  3.9062500000000000e-03
2.4739999999999402e+01  2.8354880762311502e-01  3.9062500000000000e-03
2.4744999999999401e+01  2.8354930177308163e-01  3.9062500000000000e-03
2.4749999999999400e+01  2.8354980625086934e-01  3.9062500000000000e-03
2.4754999999999399e+01  2.8355032093300875e-01  3.9062500000000000e-03
2.4759999999999401e+01  2.8355084509190026e-01  3.9062500000000000e-03
2.4764999999999400e+01  2.8355137793821689e-01  3.9062500000000000e-03
2.4769999999999399e+01  2.8355191917057881e-01  3.9062500000000000e-03
2.4774999999999402e+01  2.8355246899326786e-01  3.9062500000000000e-03
2.4779999999999401e+01  2.8355302766228502e-01  3.9062500000000000e-03
2.4784999999999400e+01  2.8355359513484268e-01  3.9062500000000000e-03
2.4789999999999399e+01  2.8355417125548760e-01  3.9062500000000000e-03
2.4794999999999401e+01  2.8355475621399906e-01  3.9062500000000000e-03
2.4799999999999400e+01  2.8355535064867832e-01  3.9062500000000000e-03
2.4804999999999300e+01  2.8355595530749506e-01  3.9062500000000000e-03
2.4809999999999299e+01  2.8355657079528807e-01  3.9062500000000000e-03
2.4814999999999301e+01  2.8355719763718579e-01  3.9062500000000000e-03
2.4819999999999300e+01  2.8355783626262099e-01  3.9062500000000000e-03
2.4824999999999299e+01  2.8355848669880446e-01  3.9062500000000000e-03
2.4829999999999298e+01  2.8355914840138996e-01  3.9062500000000000e-03
2.4834999999999301e+01  2.8355982060060841e-01  3.9062500000000000e-03
2.4839999999999300e+01  2.8356050288897899e-01  3.9062500000000000e-03
2.4844999999999299e+01  2.8356119550545983e-01  3.9062500000000000e-03
2.4849999999999302e+01  2.8356189910973151e-01  3.9062500000000000e-03
2.4854999999999301e+01  2.8356261426316010e-01  3.9062500000000000e-03
2.4859999999999300e+01  2.8356334102260389e-01  3.9062500000000000e-03
2.4864999999999299e+01  2.8356407896270153e-01  3.9062500000000000e-03
2.4869999999999301e+01  2.8356482758509594e-01  3.9062500000000000e-03
2.4874999999999300e+01  2.8356558673340077e-01  3.9062500000000000e-03
2.4879999999999299e+01  2.8356635667300445e-01  3.9062500000000000e-03
2.4884999999999302e+01  2.8356713784542326e-01  3.9062500000000000e-03
2.4889999999999301e+01  2.8356793057728502e-01  3.9062500000000000e-03
2.4894999999999300e+01  2.8356873498355806e-01  3.9062500000000000e-03
2.4899999999999299e+01  2.8356955105108927e-01  3.9062500000000000e-03
2.4904999999999301e+01  2.8357037871401192e-01  3.9062500000000000e-03
2.4909999999999300e+01  2.8357121782073391e-01  3.9062500000000000e-03
2.4914999999999299e+01  2.8357206809757263e-01  3.9062500000000000e-03
2.4919999999999298e+01  2.8357292925750294e-01  3.9062500000000000e-03
2.4924999999999301e+01  2.8357380121913534e-01  3.9062500000000000e-03
2.4929999999999300e+01  2.8357468420895304e-01  3.9062500000000000e-03
2.4934999999999299e+01  2.8357557858851390e-01  3.9062500000000000e-03
2.4939999999999301e+01  2.8357648454446072e-01  3.9062500000000000e-03
2.4944999999999300e+01  2.8357740193604075e-01  3.9062500000000000e-03
2.4949999999999299e+01  2.8357833041571789e-01  3.9062500000000000e-03
2.4954999999999298e+01  2.8357926966996638e-01  3.9062500000000000e-03
2.4959999999999301e+01  2.8358021955109897e-01  3.9062500000000000e-03
2.4964999999999300e+01  2.8358117999847954e-01  3.9062500000000000e-03
2.4969999999999299e+01  2.8358215086849275e-01  3.9062500000000000e-03
2.4974999999999302e+01  2.8358313192438311e-01  3.9062500000000000e-03
2.4979999999999301e+01  2.8358412306739833e-01  3.9062500000000000e-03
2.4984999999999300e+01  2.8358512454318952e-01  3.9062500000000000e-03
2.4989999999999299e+01  2.8358613681640849e-01  3.9062500000000000e-03
2.4994999999999301e+01  2.8358716021854247e-01  3.9062500000000000e-03
2.4999999999999300e+01  2.8358819478284136e-01  3.9062500000000000e-03
2.5004999999999299e+01  2.8358924040599248e-01  3.9062500000000000e-03
2.5009999999999302e+01  2.8359029703268068e-01  3.9062500000000000e-03
2.5014999999999301e+01  2.8359136464054069e-01  3.9062500000000000e-03
2.5019999999999300e+01  2.8359244321370514e-01  3.9062500000000000e-03
2.5024999999999299e+01  2.8359353288707800e-01  3.9062500000000000e-03
2.5029999999999301e+01  2.8359463405132818e-01  3.9062500000000000e-03
2.5034999999999300e+01  2.8359574716266267e-01  3.9062500000000000e-03
2.5039999999999299e+01  2.8359687242207215e-01  3.9062500000000000e-03
2.5044999999999298e+01  2.8359800970289001e-01  3.9062500000000000e-03
2.5049999999999301e+01  2.8359915879354103e-01  3.9062500000000000e-03
2.5054999999999300e+01  2.8360031965263816e-01  3.9062500000000000e-03
2.5059999999999299e+01  2.8360149239838339e-01  3.9062500000000000e-03
2.5064999999999301e+01  2.8360267705663522e-01  3.9062500000000000e-03
2.5069999999999300e+01  2.8360387333662723e-01  3.9062500000000000e-03
2.5074999999999299e+01  2.8360508070493201e-01  3.9062500000000000e-03
2.5079999999999298e+01  2.8360629874593757e-01  3.9062500000000000e-03
2.5084999999999301e+01  2.8360752744372753e-01  3.9062500000000000e-03
2.5089999999999300e+01  2.8360876705576427e-01  3.9062500000000000e-03
2.5094999999999299e+01  2.8361001774065137e-01  3.9062500000000000e-03
2.5099999999999302e+01  2.8361127940406611e-01  3.9062500000000000e-03
2.5104999999999301e+01  2.8361255190570828e-01  3.9062500000000000e-03
2.5109999999999300e+01  2.8361383533740503e-01  3.9062500000000000e-03
2.5114999999999299e+01  2.8361513011787992e-01  3.9062500000000000e-03
2.5119999999999301e+01  2.8361643690411797e-01  3.9062500000000000e-03
2.5124999999999300e+01  2.8361775637721376e-01  3.9062500000000000e-03
2.5129999999999299e+01  2.8361908896321980e-01  3.9062500000000000e-03
2.5134999999999302e+01  2.8362043465936865e-01  3.9062500000000000e-03
2.5139999999999301e+01  2.8362179311177338e-01  3.9062500000000000e-03
2.5144999999999300e+01  2.8362316384546471e-01  3.9062500000000000e-03
2.5149999999999299e+01  2.8362454642180213e-01  3.9062500000000000e-03
2.5154999999999301e+01  2.8362594046993578e-01  3.9062500000000000e-03
2.5159999999999300e+01  2.8362734571260939e-01  3.9062500000000000e-03
2.5164999999999299e+01  2.8362876203462367e-01  3.9062500000000000e-03
2.5169999999999298e+01  2.8363018951525271e-01  3.9062500000000000e-03
2.5174999999999301e+01  2.8363162838183348e-01  3.9062500000000000e-03
2.5179999999999300e+01  2.8363307891066519e-01  3.9062500000000000e-03
2.5184999999999299e+01  2.8363454129045967e-01  3.9062500000000000e-03
2.5189999999999301e+01  2.8363601551182277e-01  3.9062500000000000e-03
2.5194999999999300e+01  2.8363750140969946e-01  3.9062500000000000e-03
2.5199999999999299e+01  2.8363899882623700e-01  3.9062500000000000e-03
2.5204999999999298e+01  2.8364050766921123e-01  3.9062500000000000e-03
2.5209999999999301e+01  2.8364202783014658e-01  3.9062500000000000e-03
2.5214999999999300e+01  2.8364355922796808e-01  3.9062500000000000e-03
2.5219999999999299e+01  2.8364510203770449e-01  3.9062500000000000e-03
2.5224999999999302e+01  2.8364665673187572e-01  3.9062500000000000e-03
2.5229999999999301e+01  2.8364822375308002e-01  3.9062500000000000e-03
2.5234999999999300e+01  2.8364980323858324e-01  3.9062500000000000e-03
2.5239999999999299e+01  2.8365139517026106e-01  3.9062500000000000e-03
2.5244999999999301e+01  2.8365299963317381e-01  3.9062500000000000e-03
2.5249999999999300e+01  2.8365461668004277e-01  3.9062500000000000e-03
2.5254999999999299e+01  2.8365624594484268e-01  3.9062500000000000e-03
2.5259999999999302e+01  2.8365788663938957e-01  3.9062500000000000e-03
2.5264999999999301e+01  2.8365953816668432e-01  3.9062500000000000e-03
2.5269999999999300e+01  2.8366120077171358e-01  3.9062500000000000e-03
2.5274999999999299e+01  2.8366287544654073e-01  3.9062500000000000e-03
2.5279999999999301e+01  2.8366456307576304e-01  3.9062500000000000e-03
2.5284999999999300e+01  2.8366626371242293e-01  3.9062500000000000e-03
2.5289999999999299e+01  2.8366797676253214e-01  3.9062500000000000e-03
2.5294999999999298e+01  2.8366970179796797e-01  3.9062500000000000e-03
2.5299999999999301e+01  2.8367143901651087e-01  3.9062500000000000e-03
2.5304999999999300e+01  2.8367318886241799e-01  3.9062500000000000e-03
2.5309999999999199e+01  2.8367495134224302e-01  3.9062500000000000e-03
2.5314999999999198e+01  2.8367672586855119e-01  3.9062500000000000e-03
2.5319999999999201e+01  2.8367851175584263e-01  3.9062500000000000e-03
2.5324999999999200e+01  2.8368030873617656e-01  3.9062500000000000e-03
2.5329999999999199e+01  2.8368211697763829e-01  3.9062500000000000e-03
2.5334999999999201e+01  2.8368393677523979e-01  3.9062500000000000e-03
2.5339999999999200e+01  2.8368576835104015e-01  3.9062500000000000e-03
2.5344999999999200e+01  2.8368761184005298e-01  3.9062500000000000e-03
2.5349999999999199e+01  2.8368946728216549e-01  3.9062500000000000e-03
2.5354999999999201e+01  2.8369133463544643e-01  3.9062500000000000e-03
2.5359999999999200e+01  2.8369321392527802e-01  3.9062500000000000e-03
